user_id,final_outbreak,std_outbreak,attack_rate,epidemic_probability,peak_infection,time_to_peak,duration,R0,growth_rate,strength,pagerank
5421,1068.64,599.9624574921334,0.7573635719347981,0.76,1040.88,1.52,40.88,149.68,0.25532066025418,972.0051502463639,0.0008704319145524807
7085,1068.64,599.9625241629681,0.7573635719347981,0.76,1045.84,1.52,38.64,118.12,0.30587511546438373,774.0028766846344,0.0007082842827772708
4329,1068.64,599.9625908337952,0.7573635719347981,0.76,1043.76,1.52,39.56,133.32,0.28056631395286186,865.3908585509652,0.0007818766964424522
6809,1068.64,599.9623908212914,0.7573635719347981,0.76,1041.6,1.52,39.44,144.76,0.26624894325007115,972.5125721710095,0.0008681500431683298
795,1068.64,599.9624574921334,0.7573635719347981,0.76,1041.56,1.52,38.8,148.72,0.2613594922746344,1001.0753786174288,0.0008913766281270551
1626,1068.64,599.96285751703,0.7573635719347981,0.76,1040.96,1.52,38.4,159.36,0.24602220698940266,1059.5922165810007,0.0009429802185364554
5276,1068.64,599.9624574921334,0.7573635719347981,0.76,1046.84,1.52,40.36,110.12,0.3203280640414916,724.9464123028287,0.0006691676486964863
3758,1068.6,599.9397969796636,0.7573352232459248,0.76,1041.28,1.52,39.72,144.76,0.26621426181306856,982.2127477393957,0.000875512039412522
6436,1068.6,599.940330366279,0.7573352232459248,0.76,1049.24,1.52,39.2,91.16,0.3594483013231436,614.9691843630658,0.0005813472987895802
3261,1068.6,599.939930326362,0.7573352232459248,0.76,1041.2,1.52,41.04,149.4,0.2583854721370111,965.0084934193214,0.0008620769751184016
1836,1068.6,599.939930326362,0.7573352232459248,0.76,1042.28,1.52,40.2,145.6,0.2640585882472823,948.7884593604149,0.0008489868335996955
1636,1068.6,599.9399303263618,0.7573352232459248,0.76,1041.96,1.52,39.52,150.4,0.25870515082807616,995.6068282151372,0.0008874772056519406
2846,1068.6,599.9397303063033,0.7573352232459248,0.76,1045.08,1.52,39.52,121.92,0.30052521326972514,771.8587280509377,0.0007066991874669481
3083,1068.6,599.9399969996999,0.7573352232459248,0.76,1043.28,1.52,40.8,142.4,0.2669974861072375,946.9192532757914,0.0008473038558730064
3902,1068.6,599.9405970594089,0.7573352232459248,0.76,1042.16,1.52,36.2,156.28,0.24976686650555374,1018.4360102940407,0.0009062277574710495
735,1068.6,599.9401303463538,0.7573352232459248,0.76,1042.24,1.52,40.8,149.16,0.2594832927622995,970.5163315097602,0.0008663829876108696
833,1068.6,599.9398636530165,0.7573352232459248,0.76,1041.28,1.52,43.84,149.32,0.25977653180483573,986.8019775046598,0.0008790636646847424
639,1068.6,599.9400636730305,0.7573352232459248,0.76,1040.44,1.52,41.08,159.24,0.2476617597135497,1044.8051387992991,0.0009290114073825038
5460,1068.6,599.940330366279,0.7573352232459248,0.76,1043.36,1.52,38.88,131.4,0.2847791581164669,873.3585162402226,0.0007886588603613096
2918,1068.56,599.9177997025926,0.7573068745570517,0.76,1039.4,1.52,39.92,147.88,0.2610656786736623,991.5323703316061,0.0008835309396444976
1848,1068.56,599.9175329993282,0.7573068745570517,0.76,1045.92,1.52,41.44,119.04,0.3041616790176856,778.6522270178364,0.0007121125948778948
612,1068.56,599.9175329993282,0.7573068745570517,0.76,1050.68,1.52,39.36,72.36,0.4034528668422144,462.93249596262297,0.00046190932373300783
364,1068.56,599.9177330267876,0.7573068745570517,0.76,1041.04,1.52,43.04,146.36,0.2615290979894594,958.0421826509317,0.0008565126454519278
4349,1068.56,599.9175329993282,0.7573068745570517,0.76,1047.2,1.52,40.08,107.04,0.3227256426549888,685.0241695224234,0.000637218329067284
3293,1068.56,599.9175996751554,0.7573068745570517,0.76,1045.28,1.52,38.48,117.88,0.3051253002733293,794.8355403824386,0.0007249126131105286
2511,1068.56,599.9177330267876,0.7573068745570517,0.76,1043.12,1.52,41.72,137.04,0.27745154868067146,898.5379441304798,0.0008084308158901161
2869,1068.56,599.9175996751553,0.7573068745570517,0.76,1045.52,1.52,39.44,113.08,0.3163157534083395,754.083079320076,0.0006923840987626444
5191,1068.56,599.9175329993282,0.7573068745570517,0.76,1040.2,1.52,39.2,159.48,0.24573656739189342,1054.7645357043705,0.000939129487540265
4945,1068.56,599.9177330267876,0.7573068745570517,0.76,1041.44,1.52,37.72,156.6,0.2501985484282003,998.1018585958942,0.000889082599504859
6139,1068.52,599.8949988122921,0.7572785258681786,0.76,1040.2,1.52,38.8,156.08,0.24787143200106757,1023.5124286258043,0.0009103782306045989
4647,1068.52,599.8949988122921,0.7572785258681786,0.76,1044.56,1.52,40.04,128.84,0.28873372409977766,835.6979087291766,0.0007579439353031815
3747,1068.52,599.8951321689484,0.7572785258681786,0.76,1043.16,1.52,40.12,138.88,0.27288795246863146,928.7516895171005,0.0008332595461710986
2440,1068.52,599.895332203877,0.7572785258681786,0.76,1043.2,1.52,40.04,134.12,0.28092573414671557,909.2935982184671,0.0008173826499830092
598,1068.52,599.8951321689484,0.7572785258681786,0.76,1049.32,1.52,42.92,71.96,0.40695962490656573,471.2782092677508,0.0004682954423433488
135,1068.52,599.8954655604591,0.7572785258681786,0.76,1041.68,1.52,40.12,157.28,0.245655880362724,1033.4300932794733,0.0009208199566068732
6882,1068.52,599.8952655255749,0.7572785258681786,0.76,1043.24,1.52,37.04,138.88,0.271971214471221,927.4918567521245,0.0008317085898567743
1660,1068.52,599.8951321689484,0.7572785258681786,0.76,1041.28,1.52,41.4,151.0,0.2563735228556025,1011.1292371506495,0.0009006437198987845
4805,1068.52,599.8951988472653,0.7572785258681786,0.76,1040.28,1.52,41.6,151.6,0.25335018627016626,980.2247207514421,0.00087430660652757
7159,1068.52,599.895065490624,0.7572785258681786,0.76,1044.76,1.52,39.84,122.88,0.30081386188687614,839.0816197852525,0.000760655231703104
5423,1068.52,599.8949988122922,0.7572785258681786,0.76,1043.2,1.52,40.28,136.6,0.2782496778809565,888.5294194911858,0.0008005389197236895
6007,1068.52,599.895065490624,0.7572785258681786,0.76,1048.16,1.52,39.36,97.88,0.3454874246205415,642.0661866429037,0.0006026825557867445
6265,1068.52,599.8947987772523,0.7572785258681786,0.76,1049.8,1.52,37.52,94.68,0.3502375731290268,610.436816543396,0.0005777547271163717
5696,1068.52,599.8947987772523,0.7572785258681786,0.76,1042.48,1.52,38.36,147.48,0.26084781607220114,955.904973640806,0.0008546022538365582
1221,1068.48,599.8725944731931,0.7572501771793054,0.76,1040.6,1.52,40.64,143.0,0.2686301745191754,944.7617919334715,0.0008453134466478926
5026,1068.48,599.8723944306823,0.7572501771793054,0.76,1042.88,1.52,38.36,132.04,0.28386529262799626,884.3746801768654,0.0007970165000132259
1245,1068.44,599.8500532633134,0.7572218284904324,0.76,1044.52,1.52,40.76,130.76,0.2851919695314192,883.0812822591015,0.0007960268524066594
3806,1068.44,599.8500532633135,0.7572218284904324,0.76,1044.12,1.52,41.0,139.52,0.2686357169397024,916.6460013097957,0.0008234007101828615
3675,1068.44,599.8499198966355,0.7572218284904324,0.76,954.68,2.08,39.44,10.32,0.8220943058842881,65.88163734064503,0.00015643067230656886
1983,1068.44,599.8499865799781,0.7572218284904324,0.76,1041.72,1.52,42.48,141.0,0.2714038511074971,918.1117081812878,0.0008245622062835354
3918,1068.44,599.8499198966355,0.7572218284904324,0.76,1039.72,1.52,39.88,152.6,0.25436029992677955,1013.0832091162669,0.0009020580054150819
2890,1068.44,599.8502533132747,0.7572218284904324,0.76,1047.76,1.52,39.44,104.28,0.33095497624291165,693.2361906096419,0.0006436832826795544
2246,1068.44,599.8501199466414,0.7572218284904324,0.76,1044.92,1.52,39.88,133.8,0.2812231627678588,887.4380631772955,0.0007997351257765224
1984,1068.44,599.8499198966355,0.7572218284904324,0.76,1041.92,2.6,41.56,0.88,1.5176399079320129,5.650269585207941,0.00011482088552612689
2950,1068.4,599.8275752247474,0.7571934798015593,0.76,1039.76,1.52,40.12,153.6,0.25284816911958474,1001.4215330238532,0.0008923238501168103
5635,1068.4,599.8276419105742,0.7571934798015593,0.76,1046.16,1.52,38.56,120.32,0.3024089116690863,771.4346396462789,0.0007061263870101989
5209,1068.36,599.8050936762708,0.757165131112686,0.76,1042.0,1.52,38.48,145.16,0.2646590677948959,970.0271268932413,0.0008667670312650427
5323,1068.36,599.8050936762709,0.757165131112686,0.76,1049.56,1.52,40.0,51.2,0.47375415467151183,352.661832724674,0.0003760383048671697
2572,1068.36,599.8050269879371,0.757165131112686,0.76,1049.68,1.52,38.12,52.16,0.4691371222493262,354.4653434049538,0.00037737281771796973
3926,1068.32,599.7824752358141,0.7571367824238129,0.76,1042.24,1.52,39.92,148.24,0.26046112655292325,965.882824803865,0.0008622673101328134
1301,1068.28,599.7603868212705,0.7571084337349397,0.76,1048.84,1.52,36.4,85.72,0.37015273522925163,553.6371936131635,0.0005331115247850295
1796,1068.24,599.7374945757518,0.7570800850460666,0.76,1049.0,1.52,35.88,89.48,0.3618383320009372,591.8380248708838,0.0005631052080524227
5572,1068.24,599.7380948380718,0.7570800850460666,0.76,1047.12,1.52,37.84,99.6,0.34050583931775175,648.8926826865599,0.0006082205005831624
3764,1012.92,631.043575040583,0.7178738483345145,0.72,987.16,1.44,38.28,133.04,0.26834663155449473,929.3009066953229,0.0008329632393768705
6255,1012.76,630.9440089263071,0.717760453579022,0.72,989.2,1.44,37.44,117.68,0.2968591994299957,822.4215446330242,0.0007472028838011124
3175,1012.68,630.8938243476472,0.7177037562012757,0.72,991.32,1.44,39.36,114.04,0.304200354649078,798.489133328846,0.0007281979731560524
2751,1012.64,630.8693608030112,0.7176754075124026,0.72,986.0,1.44,38.12,141.52,0.25616780653598537,988.1553389598646,0.0008808509336225366
6888,1012.64,630.868790161631,0.7176754075124026,0.72,987.6,1.44,34.88,138.48,0.26319673763278295,971.5332155419321,0.0008672480856943376
131,1012.64,630.8692339938601,0.7176754075124026,0.72,913.44,1.6,38.4,13.92,0.731828937958031,107.09008751541462,0.00018761567392902912
3484,1012.6,630.8440694815162,0.7176470588235294,0.72,995.04,1.44,36.4,54.76,0.45017854111775146,390.4470623789333,0.00040529105184194806
4012,1012.6,630.844893773422,0.7176470588235294,0.72,989.72,1.44,40.6,132.64,0.2720062476020845,946.9969997351092,0.0008479349568276983
4676,1012.6,630.8440694815162,0.7176470588235294,0.72,987.12,1.44,37.52,134.2,0.2668810550434768,954.3062245126995,0.0008538852669754502
4151,1012.6,630.8440060744018,0.7176470588235294,0.72,991.12,1.44,36.92,103.04,0.32226726999586686,718.1509763789463,0.0006635876787413387
2470,1012.56,630.8192818866589,0.7176187101346563,0.72,985.88,1.44,38.44,148.32,0.24764374229191224,1030.593887655589,0.0009163473153094024
7162,1012.56,630.8190916578224,0.7176187101346563,0.72,988.8,1.44,38.28,128.32,0.28107618127428435,922.2143567969471,0.0008275862093319955
4904,1012.56,630.8190282481974,0.7176187101346563,0.72,988.88,1.44,39.6,120.0,0.2917631921280232,821.9201267147013,0.0007466765111969573
2570,1012.52,630.7942371328388,0.7175903614457831,0.72,987.36,1.44,38.76,139.4,0.26282985679729726,973.7216946711291,0.000869177744001461
1998,1012.52,630.7941103085856,0.7175903614457831,0.72,992.4,1.44,37.04,98.0,0.33253658904607514,674.7042806554209,0.0006288553739999165
6773,1012.52,630.793920072158,0.7175903614457831,0.72,995.64,1.44,36.76,49.28,0.4722987489257002,340.022823493865,0.00036612825128745684
6099,1012.52,630.7945541933601,0.7175903614457831,0.72,986.88,1.44,35.44,145.84,0.252938292458904,1041.2968962607097,0.0009262622703647895
4187,1012.52,630.7937298356729,0.7175903614457831,0.72,994.44,1.44,42.12,82.08,0.37055596833647547,576.6908559747071,0.0005510526178570813
5900,1012.52,630.7941103085856,0.7175903614457831,0.72,996.4,1.44,37.6,47.6,0.4768270989803992,320.8464510784784,0.0003514291038416078
6026,1012.52,630.7943639570665,0.7175903614457831,0.72,986.64,1.44,36.88,147.56,0.24832445039918674,1041.3517365527857,0.0009262274451377066
7079,1012.52,630.7941737207153,0.7175903614457831,0.72,987.88,1.44,37.04,138.48,0.263461312764558,973.0710016118868,0.0008683150894601703
4494,1012.48,630.7690620187392,0.71756201275691,0.72,995.04,1.44,37.6,77.0,0.37989668654976166,527.5182877366351,0.0005125897211763195
165,1012.48,630.769379091915,0.71756201275691,0.72,984.96,1.44,34.56,141.56,0.2585326270941868,993.9571400473562,0.0008857773772911783
2368,1012.48,630.7690620187392,0.71756201275691,0.72,987.8,1.44,37.4,130.48,0.2739016802499277,914.19565297922,0.0008206806468136877
1885,1012.44,630.7444541175134,0.7175336640680369,0.72,904.76,1.76,38.64,13.0,0.7487330455727821,90.72047558035605,0.00017536445104756004
1041,1012.44,630.7438833631286,0.7175336640680369,0.72,990.64,1.44,37.56,114.28,0.30134974520263375,786.03219521339,0.0007177129420221906
3985,1012.44,630.7445175346354,0.7175336640680369,0.72,985.76,1.44,39.84,130.36,0.27416198006516607,919.2294877492267,0.0008250316262909166
6603,1012.44,630.7443272832504,0.7175336640680369,0.72,989.92,1.44,35.76,128.6,0.2768035676352829,915.0464797399219,0.0008216883727909336
3330,1012.4,630.7193353624099,0.7175053153791637,0.72,997.68,1.44,38.84,52.12,0.46220195269906433,381.8669803191817,0.00041389013922789086
5794,1012.4,630.7190816837556,0.7175053153791637,0.72,987.16,1.44,37.52,131.8,0.27249361506175873,914.840793389932,0.0008220274485702319
3414,1012.4,630.7192719427559,0.7175053153791637,0.72,986.36,1.44,37.08,145.8,0.2525596305557477,1022.9836286414679,0.0009097966452142718
1375,1012.4,630.7191451034288,0.7175053153791637,0.72,989.92,1.44,34.48,113.36,0.30379874113139943,796.7157540615368,0.0007265993190063269
2810,1012.4,630.7192085230954,0.7175053153791637,0.72,995.6,1.44,36.84,41.92,0.5022295408223028,289.5522833186381,0.00032713531532644057
3615,1012.4,630.7194622016987,0.7175053153791637,0.72,986.88,1.44,38.36,139.88,0.2590474220464439,990.5005924539532,0.0008832612684012875
2366,1012.36,630.6943399143519,0.7174769666902906,0.72,986.92,1.44,37.08,133.24,0.2709057203200957,895.848720448627,0.0008065458110572321
2326,1012.36,630.6944033365129,0.7174769666902906,0.72,994.92,1.44,39.08,81.64,0.37131968592051573,580.6022908126843,0.000554391044075361
3459,1012.36,630.6942764921844,0.7174769666902906,0.72,994.88,1.44,37.48,94.0,0.34377385923809206,668.5653415507412,0.0006239009551235696
298,1012.36,630.6945936029578,0.7174769666902906,0.72,993.36,1.44,37.72,83.28,0.36371554453825283,591.1660412924633,0.0005625915523254637
7044,1012.36,630.6945301808158,0.7174769666902906,0.72,995.88,1.44,38.16,64.72,0.41742994696745783,454.4056700624014,0.0004551683882790329
2444,1012.36,630.6944667586675,0.7174769666902906,0.72,993.28,1.44,37.36,36.76,0.5307290681589866,256.9907166555549,0.00030216651172772083
2206,1012.36,630.6941496478305,0.7174769666902906,0.72,956.12,1.44,36.2,20.28,0.6536044476339516,143.6937602212566,0.00022853984532457498
2057,1012.36,630.6941496478305,0.7174769666902906,0.72,988.32,1.44,38.52,135.0,0.26932737590733524,957.1802299405499,0.0008554186650759584
946,1012.32,630.6697214866114,0.7174486180014175,0.72,986.88,1.44,35.16,130.32,0.27538706384299266,888.818356127486,0.0008010800298377107
4193,1012.32,630.6695946373187,0.7174486180014175,0.72,989.92,1.44,36.2,113.24,0.3028020669354168,784.0231142370599,0.0007162143929452366
1050,1012.32,630.669404363332,0.7174486180014175,0.72,991.64,1.44,36.48,106.92,0.3181719541374216,758.3899598414336,0.0006958370191948451
3992,1012.32,630.669340938657,0.7174486180014175,0.72,995.12,1.44,36.84,55.32,0.4476314533101619,396.33907130583196,0.00040986020848848115
942,1012.32,630.6694677880007,0.7174486180014175,0.72,988.0,1.44,36.4,140.76,0.25886151388739614,972.0071097478307,0.0008674862709498608
565,1012.32,630.6694677880007,0.7174486180014175,0.72,993.4,1.44,37.48,90.24,0.35038384143493384,638.0743387777642,0.0005999041378215283
5158,1012.32,630.669404363332,0.7174486180014175,0.72,987.8,1.44,38.12,131.04,0.2744454860811483,902.870233637626,0.0008122405892856633
4344,1012.28,630.6444018620953,0.7174202693125443,0.72,987.12,1.44,38.68,139.76,0.2620214813505391,970.7937877520651,0.0008667246640940817
642,1012.28,630.6444652892785,0.7174202693125443,0.72,986.56,1.44,35.88,143.08,0.2559305616486024,976.8029532635514,0.0008716690809081557
2883,1012.28,630.6447189979474,0.7174202693125443,0.72,995.56,1.44,34.72,59.4,0.43287606522670896,413.07187999543726,0.0004229306820580131
3623,1012.28,630.6447189979473,0.7174202693125443,0.72,994.8,1.44,36.8,42.44,0.5012560529444391,297.7467714715093,0.00033357640545991475
4650,1012.24,630.6193958323831,0.7173919206236712,0.72,990.2,1.44,39.52,114.48,0.30084061304907683,791.46711252036,0.000722731158778096
1623,1012.24,630.6195861214587,0.7173919206236712,0.72,995.36,1.44,35.6,75.2,0.3889512829623575,521.4623830251257,0.0005077495628238061
4973,1012.24,630.6194592620814,0.7173919206236712,0.72,987.68,1.44,37.76,144.28,0.2558201347620481,1021.8079844485545,0.0009104111976301354
4279,1012.2,630.5947668669634,0.717363571934798,0.72,989.68,1.44,36.12,114.52,0.3021956152305595,799.6263340679619,0.0007289323873701571
7110,1012.16,630.5698806635154,0.7173352232459248,0.72,991.96,1.44,35.72,99.92,0.32778349371042853,693.6085478099501,0.0006443694673136963
5068,1012.16,630.5694366205835,0.7173352232459248,0.72,986.36,1.44,37.52,142.6,0.25574716066032427,977.8919790136115,0.0008722883865360928
4188,1012.04,630.4946299533407,0.7172501771793054,0.72,986.72,1.44,36.8,137.96,0.2651712425562494,986.2930784307505,0.0008819256629326525
5230,956.6,655.5368486973101,0.677958894401134,0.68,934.36,1.36,33.0,127.68,0.26892469225354404,944.8464853750554,0.0008457093431995862
5386,956.6,655.536726659918,0.677958894401134,0.68,936.6,1.36,34.84,95.68,0.3271712747055965,703.6447542561282,0.0006521164199793836
5874,956.44,655.426766618514,0.6778454996456414,0.68,931.64,1.36,35.84,135.08,0.25686301044580684,997.3919793488072,0.0008886192143741009
597,956.44,655.4271327920442,0.6778454996456414,0.68,931.68,1.36,33.68,134.8,0.2554520199335302,1002.3379834183527,0.0008924751345043692
1308,956.4,655.3993591696593,0.6778171509567682,0.68,931.64,1.36,37.52,130.56,0.26363344825819857,962.7437925766656,0.0008606251288741148
4839,956.32,655.3448997283797,0.677760453579022,0.68,933.4,1.36,36.8,116.84,0.28813173346314397,854.2662438993984,0.0007727368006649844
1226,956.32,655.3447166186662,0.677760453579022,0.68,935.6,1.36,34.68,94.92,0.32969243296925205,705.1178237168698,0.0006530954998794115
1386,956.32,655.3445945454956,0.677760453579022,0.68,940.76,1.36,36.48,56.44,0.43115291595711563,417.3301760157276,0.00042631066028990164
5096,956.28,655.3175425700124,0.6777321048901488,0.68,932.16,1.36,34.92,134.28,0.25680853390150693,964.990349517917,0.0008618222579288785
558,956.28,655.3172984135243,0.6777321048901488,0.68,934.6,1.36,33.76,109.64,0.29985964841223284,818.7371277411771,0.0007441630724912445
3520,956.28,655.3171152960985,0.6777321048901488,0.68,938.4,1.36,35.44,101.76,0.3150051584277181,745.2669682948369,0.000685257837779148
3218,956.24,655.2899987028644,0.6777037562012757,0.68,934.76,1.36,36.76,104.72,0.3067823229894327,757.7530609528724,0.0006954794468144632
5959,956.2,655.2622070591284,0.6776754075124026,0.68,931.36,1.36,34.28,139.0,0.2501886830349225,1018.0806925170486,0.0009088314499421501
